tensor(2.5942, grad_fn=<HuberLossBackward0>)
tensor(3.5476, grad_fn=<HuberLossBackward0>)
tensor(3.9930, grad_fn=<HuberLossBackward0>)
tensor(15.9338, grad_fn=<HuberLossBackward0>)
tensor(4.0686, grad_fn=<HuberLossBackward0>)
tensor(3.0029, grad_fn=<HuberLossBackward0>)
tensor(4.5116, grad_fn=<HuberLossBackward0>)
tensor(4.1753, grad_fn=<HuberLossBackward0>)
tensor(5.2094, grad_fn=<HuberLossBackward0>)
tensor(6.2881, grad_fn=<HuberLossBackward0>)
tensor(19.2828, grad_fn=<HuberLossBackward0>)
tensor(20.2201, grad_fn=<HuberLossBackward0>)
tensor(5.0775, grad_fn=<HuberLossBackward0>)
tensor(21.3996, grad_fn=<HuberLossBackward0>)
tensor(3.9161, grad_fn=<HuberLossBackward0>)
tensor(23.5956, grad_fn=<HuberLossBackward0>)
tensor(28.4985, grad_fn=<HuberLossBackward0>)
tensor(5.5096, grad_fn=<HuberLossBackward0>)
tensor(5.3608, grad_fn=<HuberLossBackward0>)
tensor(4.1726, grad_fn=<HuberLossBackward0>)
tensor(22.2275, grad_fn=<HuberLossBackward0>)
tensor(4.3851, grad_fn=<HuberLossBackward0>)
tensor(27.9195, grad_fn=<HuberLossBackward0>)
tensor(7.4097, grad_fn=<HuberLossBackward0>)
tensor(48.4288, grad_fn=<HuberLossBackward0>)
tensor(4.5602, grad_fn=<HuberLossBackward0>)
tensor(6.8733, grad_fn=<HuberLossBackward0>)
tensor(8.3125, grad_fn=<HuberLossBackward0>)
tensor(7.2034, grad_fn=<HuberLossBackward0>)
tensor(26.2950, grad_fn=<HuberLossBackward0>)
tensor(60.9378, grad_fn=<HuberLossBackward0>)
tensor(7.6035, grad_fn=<HuberLossBackward0>)
tensor(34.2197, grad_fn=<HuberLossBackward0>)
tensor(11.0847, grad_fn=<HuberLossBackward0>)
tensor(9.0441, grad_fn=<HuberLossBackward0>)
tensor(6.4645, grad_fn=<HuberLossBackward0>)
tensor(29.7466, grad_fn=<HuberLossBackward0>)
tensor(5.1324, grad_fn=<HuberLossBackward0>)
tensor(4.9200, grad_fn=<HuberLossBackward0>)
tensor(34.7707, grad_fn=<HuberLossBackward0>)
tensor(7.7617, grad_fn=<HuberLossBackward0>)
tensor(4.9040, grad_fn=<HuberLossBackward0>)
tensor(6.1918, grad_fn=<HuberLossBackward0>)
tensor(6.0044, grad_fn=<HuberLossBackward0>)
tensor(19.4875, grad_fn=<HuberLossBackward0>)
tensor(25.8354, grad_fn=<HuberLossBackward0>)
tensor(7.7005, grad_fn=<HuberLossBackward0>)
tensor(33.0402, grad_fn=<HuberLossBackward0>)
tensor(22.0794, grad_fn=<HuberLossBackward0>)
tensor(34.6080, grad_fn=<HuberLossBackward0>)
tensor(4.7954, grad_fn=<HuberLossBackward0>)
tensor(28.2211, grad_fn=<HuberLossBackward0>)
tensor(27.8407, grad_fn=<HuberLossBackward0>)
tensor(2.9166, grad_fn=<HuberLossBackward0>)
tensor(5.3607, grad_fn=<HuberLossBackward0>)
tensor(11.4358, grad_fn=<HuberLossBackward0>)
tensor(8.5899, grad_fn=<HuberLossBackward0>)
tensor(4.8167, grad_fn=<HuberLossBackward0>)
tensor(4.6234, grad_fn=<HuberLossBackward0>)
tensor(14.9884, grad_fn=<HuberLossBackward0>)
tensor(9.5201, grad_fn=<HuberLossBackward0>)
tensor(15.4130, grad_fn=<HuberLossBackward0>)
tensor(4.7810, grad_fn=<HuberLossBackward0>)
tensor(5.9463, grad_fn=<HuberLossBackward0>)
tensor(4.9754, grad_fn=<HuberLossBackward0>)
tensor(25.6649, grad_fn=<HuberLossBackward0>)
tensor(2.8593, grad_fn=<HuberLossBackward0>)
tensor(3.4456, grad_fn=<HuberLossBackward0>)
tensor(10.8441, grad_fn=<HuberLossBackward0>)
tensor(9.6283, grad_fn=<HuberLossBackward0>)
tensor(10.9613, grad_fn=<HuberLossBackward0>)
tensor(4.3756, grad_fn=<HuberLossBackward0>)
tensor(10.4374, grad_fn=<HuberLossBackward0>)
tensor(6.4962, grad_fn=<HuberLossBackward0>)
tensor(7.9104, grad_fn=<HuberLossBackward0>)
tensor(4.2396, grad_fn=<HuberLossBackward0>)
tensor(4.3542, grad_fn=<HuberLossBackward0>)
tensor(3.4962, grad_fn=<HuberLossBackward0>)
tensor(10.5053, grad_fn=<HuberLossBackward0>)
tensor(9.9789, grad_fn=<HuberLossBackward0>)
tensor(9.0899, grad_fn=<HuberLossBackward0>)
tensor(10.2448, grad_fn=<HuberLossBackward0>)
tensor(4.8993, grad_fn=<HuberLossBackward0>)
tensor(5.3141, grad_fn=<HuberLossBackward0>)
tensor(4.8834, grad_fn=<HuberLossBackward0>)
tensor(3.2471, grad_fn=<HuberLossBackward0>)
tensor(5.5838, grad_fn=<HuberLossBackward0>)
tensor(9.0117, grad_fn=<HuberLossBackward0>)
tensor(4.7112, grad_fn=<HuberLossBackward0>)
tensor(5.5853, grad_fn=<HuberLossBackward0>)
tensor(5.5646, grad_fn=<HuberLossBackward0>)
tensor(10.6786, grad_fn=<HuberLossBackward0>)
tensor(4.7731, grad_fn=<HuberLossBackward0>)
tensor(4.5027, grad_fn=<HuberLossBackward0>)
tensor(9.7307, grad_fn=<HuberLossBackward0>)
tensor(8.3262, grad_fn=<HuberLossBackward0>)
tensor(7.3905, grad_fn=<HuberLossBackward0>)
tensor(3.0839, grad_fn=<HuberLossBackward0>)
tensor(3.8457, grad_fn=<HuberLossBackward0>)
tensor(9.4470, grad_fn=<HuberLossBackward0>)
tensor(8.4143, grad_fn=<HuberLossBackward0>)
tensor(8.5268, grad_fn=<HuberLossBackward0>)
tensor(8.1338, grad_fn=<HuberLossBackward0>)
tensor(3.3334, grad_fn=<HuberLossBackward0>)
tensor(2.5563, grad_fn=<HuberLossBackward0>)
tensor(3.4310, grad_fn=<HuberLossBackward0>)
tensor(2.5213, grad_fn=<HuberLossBackward0>)
tensor(3.6488, grad_fn=<HuberLossBackward0>)
tensor(3.2898, grad_fn=<HuberLossBackward0>)
tensor(10.5185, grad_fn=<HuberLossBackward0>)
tensor(2.0462, grad_fn=<HuberLossBackward0>)
tensor(2.7865, grad_fn=<HuberLossBackward0>)
tensor(11.2555, grad_fn=<HuberLossBackward0>)
tensor(11.6923, grad_fn=<HuberLossBackward0>)
tensor(3.4357, grad_fn=<HuberLossBackward0>)
tensor(3.1029, grad_fn=<HuberLossBackward0>)
tensor(11.8137, grad_fn=<HuberLossBackward0>)
tensor(3.8852, grad_fn=<HuberLossBackward0>)
tensor(11.5090, grad_fn=<HuberLossBackward0>)
tensor(2.6476, grad_fn=<HuberLossBackward0>)
tensor(3.0532, grad_fn=<HuberLossBackward0>)
tensor(3.6032, grad_fn=<HuberLossBackward0>)
tensor(3.4249, grad_fn=<HuberLossBackward0>)
tensor(3.5494, grad_fn=<HuberLossBackward0>)
tensor(2.9597, grad_fn=<HuberLossBackward0>)
tensor(3.0185, grad_fn=<HuberLossBackward0>)
tensor(3.3105, grad_fn=<HuberLossBackward0>)
tensor(2.2757, grad_fn=<HuberLossBackward0>)
tensor(3.2777, grad_fn=<HuberLossBackward0>)
tensor(10.6564, grad_fn=<HuberLossBackward0>)
tensor(15.8144, grad_fn=<HuberLossBackward0>)
tensor(16.2458, grad_fn=<HuberLossBackward0>)
tensor(3.3128, grad_fn=<HuberLossBackward0>)
tensor(9.1832, grad_fn=<HuberLossBackward0>)
tensor(4.0098, grad_fn=<HuberLossBackward0>)
tensor(13.7664, grad_fn=<HuberLossBackward0>)
tensor(4.5095, grad_fn=<HuberLossBackward0>)
tensor(10.9052, grad_fn=<HuberLossBackward0>)
tensor(9.3020, grad_fn=<HuberLossBackward0>)
tensor(15.2715, grad_fn=<HuberLossBackward0>)
tensor(2.6265, grad_fn=<HuberLossBackward0>)
tensor(8.8023, grad_fn=<HuberLossBackward0>)
tensor(9.0569, grad_fn=<HuberLossBackward0>)
tensor(3.1808, grad_fn=<HuberLossBackward0>)
tensor(15.7369, grad_fn=<HuberLossBackward0>)
tensor(3.1823, grad_fn=<HuberLossBackward0>)
tensor(9.9371, grad_fn=<HuberLossBackward0>)
tensor(3.3207, grad_fn=<HuberLossBackward0>)
tensor(2.8055, grad_fn=<HuberLossBackward0>)
tensor(4.0561, grad_fn=<HuberLossBackward0>)
tensor(3.0857, grad_fn=<HuberLossBackward0>)
tensor(17.6815, grad_fn=<HuberLossBackward0>)
tensor(3.8518, grad_fn=<HuberLossBackward0>)
tensor(4.0302, grad_fn=<HuberLossBackward0>)
tensor(11.2434, grad_fn=<HuberLossBackward0>)
tensor(4.2541, grad_fn=<HuberLossBackward0>)
tensor(10.9642, grad_fn=<HuberLossBackward0>)
tensor(3.8812, grad_fn=<HuberLossBackward0>)
tensor(12.7684, grad_fn=<HuberLossBackward0>)
tensor(3.5827, grad_fn=<HuberLossBackward0>)
tensor(12.8969, grad_fn=<HuberLossBackward0>)
tensor(12.8087, grad_fn=<HuberLossBackward0>)
tensor(11.1470, grad_fn=<HuberLossBackward0>)
tensor(11.4826, grad_fn=<HuberLossBackward0>)
tensor(3.7330, grad_fn=<HuberLossBackward0>)
tensor(22.4769, grad_fn=<HuberLossBackward0>)
tensor(11.1411, grad_fn=<HuberLossBackward0>)
tensor(13.8696, grad_fn=<HuberLossBackward0>)
tensor(24.1719, grad_fn=<HuberLossBackward0>)
tensor(14.2596, grad_fn=<HuberLossBackward0>)
tensor(3.3342, grad_fn=<HuberLossBackward0>)
tensor(4.2819, grad_fn=<HuberLossBackward0>)
tensor(2.2647, grad_fn=<HuberLossBackward0>)
tensor(15.0925, grad_fn=<HuberLossBackward0>)
tensor(3.4256, grad_fn=<HuberLossBackward0>)
tensor(15.8409, grad_fn=<HuberLossBackward0>)
tensor(15.7805, grad_fn=<HuberLossBackward0>)
tensor(2.7926, grad_fn=<HuberLossBackward0>)
tensor(3.0354, grad_fn=<HuberLossBackward0>)
tensor(3.9182, grad_fn=<HuberLossBackward0>)
tensor(3.5308, grad_fn=<HuberLossBackward0>)
tensor(3.6876, grad_fn=<HuberLossBackward0>)
tensor(16.8312, grad_fn=<HuberLossBackward0>)
tensor(17.0647, grad_fn=<HuberLossBackward0>)
tensor(16.4503, grad_fn=<HuberLossBackward0>)
tensor(3.7673, grad_fn=<HuberLossBackward0>)
tensor(3.9954, grad_fn=<HuberLossBackward0>)
tensor(16.6206, grad_fn=<HuberLossBackward0>)
tensor(16.7207, grad_fn=<HuberLossBackward0>)
tensor(3.2993, grad_fn=<HuberLossBackward0>)
tensor(3.0003, grad_fn=<HuberLossBackward0>)
tensor(3.6906, grad_fn=<HuberLossBackward0>)
tensor(17.5234, grad_fn=<HuberLossBackward0>)
tensor(17.9581, grad_fn=<HuberLossBackward0>)
tensor(3.2732, grad_fn=<HuberLossBackward0>)
tensor(18.6462, grad_fn=<HuberLossBackward0>)
tensor(3.4767, grad_fn=<HuberLossBackward0>)
tensor(3.7719, grad_fn=<HuberLossBackward0>)
tensor(3.0082, grad_fn=<HuberLossBackward0>)
tensor(18.2311, grad_fn=<HuberLossBackward0>)
tensor(4.3712, grad_fn=<HuberLossBackward0>)
tensor(2.7655, grad_fn=<HuberLossBackward0>)
tensor(3.0085, grad_fn=<HuberLossBackward0>)
tensor(18.8960, grad_fn=<HuberLossBackward0>)
tensor(24.5331, grad_fn=<HuberLossBackward0>)
tensor(24.5886, grad_fn=<HuberLossBackward0>)
tensor(24.0811, grad_fn=<HuberLossBackward0>)
tensor(19.5640, grad_fn=<HuberLossBackward0>)
tensor(21.8070, grad_fn=<HuberLossBackward0>)
tensor(3.5035, grad_fn=<HuberLossBackward0>)
tensor(24.4728, grad_fn=<HuberLossBackward0>)
tensor(25.7364, grad_fn=<HuberLossBackward0>)
tensor(21.4253, grad_fn=<HuberLossBackward0>)
tensor(21.2472, grad_fn=<HuberLossBackward0>)
tensor(19.3757, grad_fn=<HuberLossBackward0>)
tensor(16.1948, grad_fn=<HuberLossBackward0>)
tensor(4.0804, grad_fn=<HuberLossBackward0>)
tensor(5.2504, grad_fn=<HuberLossBackward0>)
tensor(5.7514, grad_fn=<HuberLossBackward0>)
tensor(19.2332, grad_fn=<HuberLossBackward0>)
tensor(21.6374, grad_fn=<HuberLossBackward0>)
tensor(2.5505, grad_fn=<HuberLossBackward0>)
tensor(12.6158, grad_fn=<HuberLossBackward0>)
tensor(15.0905, grad_fn=<HuberLossBackward0>)
tensor(3.7849, grad_fn=<HuberLossBackward0>)
tensor(12.1520, grad_fn=<HuberLossBackward0>)
tensor(3.0646, grad_fn=<HuberLossBackward0>)
tensor(2.3733, grad_fn=<HuberLossBackward0>)
tensor(2.9245, grad_fn=<HuberLossBackward0>)
tensor(2.3619, grad_fn=<HuberLossBackward0>)
tensor(13.1662, grad_fn=<HuberLossBackward0>)
tensor(26.8382, grad_fn=<HuberLossBackward0>)
tensor(6.3209, grad_fn=<HuberLossBackward0>)
tensor(3.7327, grad_fn=<HuberLossBackward0>)
tensor(11.6022, grad_fn=<HuberLossBackward0>)
tensor(2.2740, grad_fn=<HuberLossBackward0>)
tensor(7.7046, grad_fn=<HuberLossBackward0>)
tensor(9.1510, grad_fn=<HuberLossBackward0>)
tensor(13.7585, grad_fn=<HuberLossBackward0>)
tensor(22.5508, grad_fn=<HuberLossBackward0>)
tensor(2.2630, grad_fn=<HuberLossBackward0>)
tensor(3.6103, grad_fn=<HuberLossBackward0>)
tensor(8.5964, grad_fn=<HuberLossBackward0>)
tensor(6.6520, grad_fn=<HuberLossBackward0>)
tensor(4.6564, grad_fn=<HuberLossBackward0>)
tensor(7.1965, grad_fn=<HuberLossBackward0>)
tensor(2.3975, grad_fn=<HuberLossBackward0>)
tensor(7.8610, grad_fn=<HuberLossBackward0>)
tensor(2.5205, grad_fn=<HuberLossBackward0>)
tensor(2.9711, grad_fn=<HuberLossBackward0>)
tensor(3.0532, grad_fn=<HuberLossBackward0>)
tensor(6.7982, grad_fn=<HuberLossBackward0>)
tensor(3.2506, grad_fn=<HuberLossBackward0>)
tensor(6.7867, grad_fn=<HuberLossBackward0>)
tensor(3.1777, grad_fn=<HuberLossBackward0>)
tensor(8.7204, grad_fn=<HuberLossBackward0>)
tensor(8.6824, grad_fn=<HuberLossBackward0>)
tensor(4.3054, grad_fn=<HuberLossBackward0>)
tensor(6.8498, grad_fn=<HuberLossBackward0>)
tensor(6.3811, grad_fn=<HuberLossBackward0>)
tensor(2.9184, grad_fn=<HuberLossBackward0>)
tensor(2.1013, grad_fn=<HuberLossBackward0>)
tensor(2.6470, grad_fn=<HuberLossBackward0>)
tensor(3.5113, grad_fn=<HuberLossBackward0>)
tensor(2.9942, grad_fn=<HuberLossBackward0>)
tensor(8.9460, grad_fn=<HuberLossBackward0>)
tensor(6.1430, grad_fn=<HuberLossBackward0>)
tensor(6.2191, grad_fn=<HuberLossBackward0>)
tensor(5.8764, grad_fn=<HuberLossBackward0>)
tensor(7.6544, grad_fn=<HuberLossBackward0>)
tensor(6.9870, grad_fn=<HuberLossBackward0>)
tensor(5.2687, grad_fn=<HuberLossBackward0>)
tensor(5.5181, grad_fn=<HuberLossBackward0>)
tensor(2.2572, grad_fn=<HuberLossBackward0>)
tensor(3.7070, grad_fn=<HuberLossBackward0>)
tensor(4.5084, grad_fn=<HuberLossBackward0>)
tensor(2.8511, grad_fn=<HuberLossBackward0>)
tensor(7.0796, grad_fn=<HuberLossBackward0>)
tensor(8.0764, grad_fn=<HuberLossBackward0>)
tensor(9.0318, grad_fn=<HuberLossBackward0>)
tensor(1.7920, grad_fn=<HuberLossBackward0>)
tensor(3.5021, grad_fn=<HuberLossBackward0>)
tensor(5.9021, grad_fn=<HuberLossBackward0>)
tensor(4.6601, grad_fn=<HuberLossBackward0>)
tensor(4.5621, grad_fn=<HuberLossBackward0>)
tensor(2.2611, grad_fn=<HuberLossBackward0>)
tensor(4.6539, grad_fn=<HuberLossBackward0>)
tensor(6.3380, grad_fn=<HuberLossBackward0>)
tensor(2.6347, grad_fn=<HuberLossBackward0>)
tensor(3.3321, grad_fn=<HuberLossBackward0>)
tensor(4.2203, grad_fn=<HuberLossBackward0>)
tensor(7.4496, grad_fn=<HuberLossBackward0>)
tensor(3.2103, grad_fn=<HuberLossBackward0>)
tensor(2.1997, grad_fn=<HuberLossBackward0>)
tensor(2.1815, grad_fn=<HuberLossBackward0>)
tensor(4.1900, grad_fn=<HuberLossBackward0>)
tensor(4.2331, grad_fn=<HuberLossBackward0>)
tensor(3.2084, grad_fn=<HuberLossBackward0>)
tensor(2.7098, grad_fn=<HuberLossBackward0>)
tensor(2.3305, grad_fn=<HuberLossBackward0>)
tensor(3.2503, grad_fn=<HuberLossBackward0>)
tensor(4.0274, grad_fn=<HuberLossBackward0>)
tensor(5.7907, grad_fn=<HuberLossBackward0>)
tensor(3.7475, grad_fn=<HuberLossBackward0>)
tensor(3.7371, grad_fn=<HuberLossBackward0>)
tensor(2.0920, grad_fn=<HuberLossBackward0>)
tensor(2.0584, grad_fn=<HuberLossBackward0>)
tensor(3.4444, grad_fn=<HuberLossBackward0>)
tensor(1.7167, grad_fn=<HuberLossBackward0>)
tensor(2.3341, grad_fn=<HuberLossBackward0>)
tensor(5.2375, grad_fn=<HuberLossBackward0>)
tensor(1.7107, grad_fn=<HuberLossBackward0>)
tensor(3.0658, grad_fn=<HuberLossBackward0>)
tensor(9.3503, grad_fn=<HuberLossBackward0>)
tensor(6.0750, grad_fn=<HuberLossBackward0>)
tensor(5.4049, grad_fn=<HuberLossBackward0>)
tensor(3.4924, grad_fn=<HuberLossBackward0>)
tensor(5.0495, grad_fn=<HuberLossBackward0>)
tensor(5.7864, grad_fn=<HuberLossBackward0>)
tensor(5.9533, grad_fn=<HuberLossBackward0>)
tensor(2.6437, grad_fn=<HuberLossBackward0>)
tensor(2.0532, grad_fn=<HuberLossBackward0>)
tensor(2.0418, grad_fn=<HuberLossBackward0>)
tensor(2.9344, grad_fn=<HuberLossBackward0>)
tensor(5.3000, grad_fn=<HuberLossBackward0>)
tensor(2.0369, grad_fn=<HuberLossBackward0>)
tensor(2.7465, grad_fn=<HuberLossBackward0>)
tensor(1.8511, grad_fn=<HuberLossBackward0>)
tensor(0.9609, grad_fn=<HuberLossBackward0>)
tensor(2.9411, grad_fn=<HuberLossBackward0>)
tensor(5.6907, grad_fn=<HuberLossBackward0>)
tensor(6.3437, grad_fn=<HuberLossBackward0>)
tensor(7.5614, grad_fn=<HuberLossBackward0>)
tensor(7.1001, grad_fn=<HuberLossBackward0>)
tensor(7.2672, grad_fn=<HuberLossBackward0>)
tensor(2.0596, grad_fn=<HuberLossBackward0>)
tensor(1.9768, grad_fn=<HuberLossBackward0>)
tensor(2.4198, grad_fn=<HuberLossBackward0>)
tensor(7.6419, grad_fn=<HuberLossBackward0>)
tensor(8.2213, grad_fn=<HuberLossBackward0>)
tensor(2.3674, grad_fn=<HuberLossBackward0>)
tensor(7.5766, grad_fn=<HuberLossBackward0>)
tensor(3.1708, grad_fn=<HuberLossBackward0>)
tensor(1.8319, grad_fn=<HuberLossBackward0>)
tensor(7.2263, grad_fn=<HuberLossBackward0>)
tensor(8.5473, grad_fn=<HuberLossBackward0>)
tensor(2.2167, grad_fn=<HuberLossBackward0>)
tensor(7.5143, grad_fn=<HuberLossBackward0>)
tensor(1.5390, grad_fn=<HuberLossBackward0>)
tensor(2.1843, grad_fn=<HuberLossBackward0>)
tensor(7.2729, grad_fn=<HuberLossBackward0>)
tensor(1.7419, grad_fn=<HuberLossBackward0>)
tensor(1.7840, grad_fn=<HuberLossBackward0>)
tensor(2.2666, grad_fn=<HuberLossBackward0>)
tensor(2.0661, grad_fn=<HuberLossBackward0>)
tensor(8.3825, grad_fn=<HuberLossBackward0>)
tensor(12.1433, grad_fn=<HuberLossBackward0>)
tensor(7.6716, grad_fn=<HuberLossBackward0>)
tensor(2.3123, grad_fn=<HuberLossBackward0>)
tensor(1.7667, grad_fn=<HuberLossBackward0>)
tensor(6.4386, grad_fn=<HuberLossBackward0>)
tensor(1.8686, grad_fn=<HuberLossBackward0>)
tensor(7.6206, grad_fn=<HuberLossBackward0>)
tensor(2.1123, grad_fn=<HuberLossBackward0>)
tensor(2.1888, grad_fn=<HuberLossBackward0>)
tensor(2.5201, grad_fn=<HuberLossBackward0>)
tensor(7.3720, grad_fn=<HuberLossBackward0>)
tensor(1.3132, grad_fn=<HuberLossBackward0>)
tensor(2.1552, grad_fn=<HuberLossBackward0>)
tensor(1.9840, grad_fn=<HuberLossBackward0>)
tensor(2.0504, grad_fn=<HuberLossBackward0>)
tensor(1.5635, grad_fn=<HuberLossBackward0>)
tensor(6.4394, grad_fn=<HuberLossBackward0>)
tensor(2.8952, grad_fn=<HuberLossBackward0>)
tensor(6.6891, grad_fn=<HuberLossBackward0>)
tensor(1.5643, grad_fn=<HuberLossBackward0>)
tensor(2.8541, grad_fn=<HuberLossBackward0>)
tensor(1.7785, grad_fn=<HuberLossBackward0>)
tensor(2.0514, grad_fn=<HuberLossBackward0>)
tensor(1.8106, grad_fn=<HuberLossBackward0>)
tensor(1.9253, grad_fn=<HuberLossBackward0>)
tensor(1.5593, grad_fn=<HuberLossBackward0>)
tensor(1.6812, grad_fn=<HuberLossBackward0>)
tensor(6.2087, grad_fn=<HuberLossBackward0>)
tensor(2.4803, grad_fn=<HuberLossBackward0>)
tensor(2.2740, grad_fn=<HuberLossBackward0>)
tensor(1.6811, grad_fn=<HuberLossBackward0>)
tensor(5.4577, grad_fn=<HuberLossBackward0>)
tensor(5.7683, grad_fn=<HuberLossBackward0>)
tensor(6.0295, grad_fn=<HuberLossBackward0>)
tensor(3.0310, grad_fn=<HuberLossBackward0>)
tensor(1.6664, grad_fn=<HuberLossBackward0>)
tensor(10.3532, grad_fn=<HuberLossBackward0>)
tensor(6.2507, grad_fn=<HuberLossBackward0>)
tensor(2.5728, grad_fn=<HuberLossBackward0>)
tensor(4.9951, grad_fn=<HuberLossBackward0>)
tensor(1.8014, grad_fn=<HuberLossBackward0>)
tensor(6.7013, grad_fn=<HuberLossBackward0>)
tensor(6.3400, grad_fn=<HuberLossBackward0>)
tensor(2.5829, grad_fn=<HuberLossBackward0>)
tensor(7.7043, grad_fn=<HuberLossBackward0>)
tensor(11.4186, grad_fn=<HuberLossBackward0>)
tensor(10.0142, grad_fn=<HuberLossBackward0>)
tensor(11.0028, grad_fn=<HuberLossBackward0>)
tensor(7.5909, grad_fn=<HuberLossBackward0>)
tensor(7.9886, grad_fn=<HuberLossBackward0>)
tensor(12.5373, grad_fn=<HuberLossBackward0>)
tensor(7.9979, grad_fn=<HuberLossBackward0>)
tensor(2.5873, grad_fn=<HuberLossBackward0>)
tensor(6.4397, grad_fn=<HuberLossBackward0>)
tensor(2.6877, grad_fn=<HuberLossBackward0>)
tensor(2.6218, grad_fn=<HuberLossBackward0>)
tensor(7.3219, grad_fn=<HuberLossBackward0>)
tensor(13.5257, grad_fn=<HuberLossBackward0>)
tensor(8.6449, grad_fn=<HuberLossBackward0>)
tensor(2.1228, grad_fn=<HuberLossBackward0>)
tensor(7.0235, grad_fn=<HuberLossBackward0>)
tensor(6.1786, grad_fn=<HuberLossBackward0>)
tensor(10.2811, grad_fn=<HuberLossBackward0>)
tensor(2.5160, grad_fn=<HuberLossBackward0>)
tensor(5.7702, grad_fn=<HuberLossBackward0>)
tensor(2.1563, grad_fn=<HuberLossBackward0>)
tensor(2.3948, grad_fn=<HuberLossBackward0>)
tensor(2.5232, grad_fn=<HuberLossBackward0>)
tensor(1.9712, grad_fn=<HuberLossBackward0>)
tensor(6.5640, grad_fn=<HuberLossBackward0>)
tensor(6.2991, grad_fn=<HuberLossBackward0>)
tensor(9.7560, grad_fn=<HuberLossBackward0>)
tensor(2.2648, grad_fn=<HuberLossBackward0>)
tensor(8.9405, grad_fn=<HuberLossBackward0>)
tensor(4.8038, grad_fn=<HuberLossBackward0>)
tensor(2.2725, grad_fn=<HuberLossBackward0>)
tensor(1.7384, grad_fn=<HuberLossBackward0>)
tensor(5.4042, grad_fn=<HuberLossBackward0>)
tensor(4.4697, grad_fn=<HuberLossBackward0>)
tensor(5.6867, grad_fn=<HuberLossBackward0>)
tensor(4.2186, grad_fn=<HuberLossBackward0>)
tensor(5.6641, grad_fn=<HuberLossBackward0>)
tensor(2.0540, grad_fn=<HuberLossBackward0>)
tensor(1.2370, grad_fn=<HuberLossBackward0>)
tensor(1.4419, grad_fn=<HuberLossBackward0>)
tensor(1.3572, grad_fn=<HuberLossBackward0>)
tensor(4.3969, grad_fn=<HuberLossBackward0>)
tensor(1.4116, grad_fn=<HuberLossBackward0>)
tensor(1.9093, grad_fn=<HuberLossBackward0>)
tensor(2.0328, grad_fn=<HuberLossBackward0>)
tensor(1.1954, grad_fn=<HuberLossBackward0>)
tensor(4.4349, grad_fn=<HuberLossBackward0>)
tensor(1.5928, grad_fn=<HuberLossBackward0>)
tensor(2.7803, grad_fn=<HuberLossBackward0>)
tensor(2.3360, grad_fn=<HuberLossBackward0>)
tensor(3.4630, grad_fn=<HuberLossBackward0>)
tensor(2.9491, grad_fn=<HuberLossBackward0>)
tensor(1.7043, grad_fn=<HuberLossBackward0>)
tensor(1.2773, grad_fn=<HuberLossBackward0>)
tensor(3.5281, grad_fn=<HuberLossBackward0>)
tensor(1.2498, grad_fn=<HuberLossBackward0>)
tensor(1.8343, grad_fn=<HuberLossBackward0>)
tensor(1.5367, grad_fn=<HuberLossBackward0>)
tensor(1.9366, grad_fn=<HuberLossBackward0>)
tensor(1.6845, grad_fn=<HuberLossBackward0>)
tensor(1.2764, grad_fn=<HuberLossBackward0>)
tensor(1.9127, grad_fn=<HuberLossBackward0>)
tensor(3.5111, grad_fn=<HuberLossBackward0>)
tensor(1.6524, grad_fn=<HuberLossBackward0>)
tensor(2.0077, grad_fn=<HuberLossBackward0>)
tensor(1.7328, grad_fn=<HuberLossBackward0>)
tensor(4.2131, grad_fn=<HuberLossBackward0>)
tensor(0.8566, grad_fn=<HuberLossBackward0>)
tensor(5.1954, grad_fn=<HuberLossBackward0>)
tensor(4.6054, grad_fn=<HuberLossBackward0>)
tensor(4.0913, grad_fn=<HuberLossBackward0>)
tensor(1.6500, grad_fn=<HuberLossBackward0>)
tensor(2.9231, grad_fn=<HuberLossBackward0>)
tensor(8.2058, grad_fn=<HuberLossBackward0>)
tensor(0.9001, grad_fn=<HuberLossBackward0>)
tensor(3.8682, grad_fn=<HuberLossBackward0>)
tensor(3.2143, grad_fn=<HuberLossBackward0>)
tensor(1.5395, grad_fn=<HuberLossBackward0>)
tensor(4.9665, grad_fn=<HuberLossBackward0>)
tensor(5.2799, grad_fn=<HuberLossBackward0>)
tensor(6.9303, grad_fn=<HuberLossBackward0>)
tensor(2.2102, grad_fn=<HuberLossBackward0>)
tensor(3.2769, grad_fn=<HuberLossBackward0>)
tensor(8.2609, grad_fn=<HuberLossBackward0>)
tensor(2.9070, grad_fn=<HuberLossBackward0>)
tensor(2.1398, grad_fn=<HuberLossBackward0>)
tensor(1.2239, grad_fn=<HuberLossBackward0>)
tensor(1.9617, grad_fn=<HuberLossBackward0>)
tensor(3.9062, grad_fn=<HuberLossBackward0>)
tensor(1.5222, grad_fn=<HuberLossBackward0>)
tensor(2.1436, grad_fn=<HuberLossBackward0>)
tensor(3.1485, grad_fn=<HuberLossBackward0>)
tensor(1.2280, grad_fn=<HuberLossBackward0>)
tensor(4.6474, grad_fn=<HuberLossBackward0>)
tensor(5.3965, grad_fn=<HuberLossBackward0>)
tensor(5.2673, grad_fn=<HuberLossBackward0>)
tensor(1.0678, grad_fn=<HuberLossBackward0>)
