tensor(5.3985, grad_fn=<HuberLossBackward0>)
tensor(3.0963, grad_fn=<HuberLossBackward0>)
tensor(2.6674, grad_fn=<HuberLossBackward0>)
tensor(4.9020, grad_fn=<HuberLossBackward0>)
tensor(7.6439, grad_fn=<HuberLossBackward0>)
tensor(11.9150, grad_fn=<HuberLossBackward0>)
tensor(13.3857, grad_fn=<HuberLossBackward0>)
tensor(5.5470, grad_fn=<HuberLossBackward0>)
tensor(4.8290, grad_fn=<HuberLossBackward0>)
tensor(2.7222, grad_fn=<HuberLossBackward0>)
tensor(2.7440, grad_fn=<HuberLossBackward0>)
tensor(2.2025, grad_fn=<HuberLossBackward0>)
tensor(2.3316, grad_fn=<HuberLossBackward0>)
tensor(4.2364, grad_fn=<HuberLossBackward0>)
tensor(3.8414, grad_fn=<HuberLossBackward0>)
tensor(4.1785, grad_fn=<HuberLossBackward0>)
tensor(2.9958, grad_fn=<HuberLossBackward0>)
tensor(5.3516, grad_fn=<HuberLossBackward0>)
tensor(6.2054, grad_fn=<HuberLossBackward0>)
tensor(6.2639, grad_fn=<HuberLossBackward0>)
tensor(9.7076, grad_fn=<HuberLossBackward0>)
tensor(3.7829, grad_fn=<HuberLossBackward0>)
tensor(3.2645, grad_fn=<HuberLossBackward0>)
tensor(9.9235, grad_fn=<HuberLossBackward0>)
tensor(5.8187, grad_fn=<HuberLossBackward0>)
tensor(9.3796, grad_fn=<HuberLossBackward0>)
tensor(4.0072, grad_fn=<HuberLossBackward0>)
tensor(8.9003, grad_fn=<HuberLossBackward0>)
tensor(2.7431, grad_fn=<HuberLossBackward0>)
tensor(3.1032, grad_fn=<HuberLossBackward0>)
tensor(6.6572, grad_fn=<HuberLossBackward0>)
tensor(3.8687, grad_fn=<HuberLossBackward0>)
tensor(4.1984, grad_fn=<HuberLossBackward0>)
tensor(7.4016, grad_fn=<HuberLossBackward0>)
tensor(8.3439, grad_fn=<HuberLossBackward0>)
tensor(8.1119, grad_fn=<HuberLossBackward0>)
tensor(3.7159, grad_fn=<HuberLossBackward0>)
tensor(3.8276, grad_fn=<HuberLossBackward0>)
tensor(4.1298, grad_fn=<HuberLossBackward0>)
tensor(3.2302, grad_fn=<HuberLossBackward0>)
tensor(4.3962, grad_fn=<HuberLossBackward0>)
tensor(3.1461, grad_fn=<HuberLossBackward0>)
tensor(10.3832, grad_fn=<HuberLossBackward0>)
tensor(4.1566, grad_fn=<HuberLossBackward0>)
tensor(4.5601, grad_fn=<HuberLossBackward0>)
tensor(9.7902, grad_fn=<HuberLossBackward0>)
tensor(2.8114, grad_fn=<HuberLossBackward0>)
tensor(12.9748, grad_fn=<HuberLossBackward0>)
tensor(10.1723, grad_fn=<HuberLossBackward0>)
tensor(4.0944, grad_fn=<HuberLossBackward0>)
tensor(11.3473, grad_fn=<HuberLossBackward0>)
tensor(3.2058, grad_fn=<HuberLossBackward0>)
tensor(5.9698, grad_fn=<HuberLossBackward0>)
tensor(12.2420, grad_fn=<HuberLossBackward0>)
tensor(9.3722, grad_fn=<HuberLossBackward0>)
tensor(3.6472, grad_fn=<HuberLossBackward0>)
tensor(8.6339, grad_fn=<HuberLossBackward0>)
tensor(10.5737, grad_fn=<HuberLossBackward0>)
tensor(4.1805, grad_fn=<HuberLossBackward0>)
tensor(7.9519, grad_fn=<HuberLossBackward0>)
tensor(3.3178, grad_fn=<HuberLossBackward0>)
tensor(9.9104, grad_fn=<HuberLossBackward0>)
tensor(2.3310, grad_fn=<HuberLossBackward0>)
tensor(3.0871, grad_fn=<HuberLossBackward0>)
tensor(9.2802, grad_fn=<HuberLossBackward0>)
tensor(2.7372, grad_fn=<HuberLossBackward0>)
tensor(3.2749, grad_fn=<HuberLossBackward0>)
tensor(7.6256, grad_fn=<HuberLossBackward0>)
tensor(7.1420, grad_fn=<HuberLossBackward0>)
tensor(2.0002, grad_fn=<HuberLossBackward0>)
tensor(3.7798, grad_fn=<HuberLossBackward0>)
tensor(15.9994, grad_fn=<HuberLossBackward0>)
tensor(4.4098, grad_fn=<HuberLossBackward0>)
tensor(3.5830, grad_fn=<HuberLossBackward0>)
tensor(3.5059, grad_fn=<HuberLossBackward0>)
tensor(6.8938, grad_fn=<HuberLossBackward0>)
tensor(2.9187, grad_fn=<HuberLossBackward0>)
tensor(13.5252, grad_fn=<HuberLossBackward0>)
tensor(12.4410, grad_fn=<HuberLossBackward0>)
tensor(4.3024, grad_fn=<HuberLossBackward0>)
tensor(3.0277, grad_fn=<HuberLossBackward0>)
tensor(3.7571, grad_fn=<HuberLossBackward0>)
tensor(3.2091, grad_fn=<HuberLossBackward0>)
tensor(5.5088, grad_fn=<HuberLossBackward0>)
tensor(5.1388, grad_fn=<HuberLossBackward0>)
tensor(16.3425, grad_fn=<HuberLossBackward0>)
tensor(13.9558, grad_fn=<HuberLossBackward0>)
tensor(14.1867, grad_fn=<HuberLossBackward0>)
tensor(3.7569, grad_fn=<HuberLossBackward0>)
tensor(13.6012, grad_fn=<HuberLossBackward0>)
tensor(22.1317, grad_fn=<HuberLossBackward0>)
tensor(11.8390, grad_fn=<HuberLossBackward0>)
tensor(18.0046, grad_fn=<HuberLossBackward0>)
tensor(21.0244, grad_fn=<HuberLossBackward0>)
tensor(9.3608, grad_fn=<HuberLossBackward0>)
tensor(26.2728, grad_fn=<HuberLossBackward0>)
tensor(12.0067, grad_fn=<HuberLossBackward0>)
tensor(22.2056, grad_fn=<HuberLossBackward0>)
tensor(15.8678, grad_fn=<HuberLossBackward0>)
tensor(3.8745, grad_fn=<HuberLossBackward0>)
tensor(1.9158, grad_fn=<HuberLossBackward0>)
tensor(2.3215, grad_fn=<HuberLossBackward0>)
tensor(13.6310, grad_fn=<HuberLossBackward0>)
tensor(2.0837, grad_fn=<HuberLossBackward0>)
tensor(2.9022, grad_fn=<HuberLossBackward0>)
tensor(2.1069, grad_fn=<HuberLossBackward0>)
tensor(1.9797, grad_fn=<HuberLossBackward0>)
tensor(2.5278, grad_fn=<HuberLossBackward0>)
tensor(2.9900, grad_fn=<HuberLossBackward0>)
tensor(2.7394, grad_fn=<HuberLossBackward0>)
tensor(2.2289, grad_fn=<HuberLossBackward0>)
tensor(22.0937, grad_fn=<HuberLossBackward0>)
tensor(2.2325, grad_fn=<HuberLossBackward0>)
tensor(24.3384, grad_fn=<HuberLossBackward0>)
tensor(21.0652, grad_fn=<HuberLossBackward0>)
tensor(2.2335, grad_fn=<HuberLossBackward0>)
tensor(2.3484, grad_fn=<HuberLossBackward0>)
tensor(1.9611, grad_fn=<HuberLossBackward0>)
tensor(9.9046, grad_fn=<HuberLossBackward0>)
tensor(2.0854, grad_fn=<HuberLossBackward0>)
tensor(14.3107, grad_fn=<HuberLossBackward0>)
tensor(3.2764, grad_fn=<HuberLossBackward0>)
tensor(2.3076, grad_fn=<HuberLossBackward0>)
tensor(8.4825, grad_fn=<HuberLossBackward0>)
tensor(10.4308, grad_fn=<HuberLossBackward0>)
tensor(2.2462, grad_fn=<HuberLossBackward0>)
tensor(5.5072, grad_fn=<HuberLossBackward0>)
tensor(2.8489, grad_fn=<HuberLossBackward0>)
tensor(3.1409, grad_fn=<HuberLossBackward0>)
tensor(2.2988, grad_fn=<HuberLossBackward0>)
tensor(7.1634, grad_fn=<HuberLossBackward0>)
tensor(2.5459, grad_fn=<HuberLossBackward0>)
tensor(1.9443, grad_fn=<HuberLossBackward0>)
tensor(2.6540, grad_fn=<HuberLossBackward0>)
tensor(3.9033, grad_fn=<HuberLossBackward0>)
tensor(2.2795, grad_fn=<HuberLossBackward0>)
tensor(3.0022, grad_fn=<HuberLossBackward0>)
tensor(3.1440, grad_fn=<HuberLossBackward0>)
tensor(3.8637, grad_fn=<HuberLossBackward0>)
tensor(3.9211, grad_fn=<HuberLossBackward0>)
tensor(2.3251, grad_fn=<HuberLossBackward0>)
tensor(2.0473, grad_fn=<HuberLossBackward0>)
tensor(3.4562, grad_fn=<HuberLossBackward0>)
tensor(4.2441, grad_fn=<HuberLossBackward0>)
tensor(4.2308, grad_fn=<HuberLossBackward0>)
tensor(1.8234, grad_fn=<HuberLossBackward0>)
tensor(2.2893, grad_fn=<HuberLossBackward0>)
tensor(1.8449, grad_fn=<HuberLossBackward0>)
tensor(2.4761, grad_fn=<HuberLossBackward0>)
tensor(2.6143, grad_fn=<HuberLossBackward0>)
tensor(2.1681, grad_fn=<HuberLossBackward0>)
tensor(2.9423, grad_fn=<HuberLossBackward0>)
tensor(2.5289, grad_fn=<HuberLossBackward0>)
tensor(8.3431, grad_fn=<HuberLossBackward0>)
tensor(5.6978, grad_fn=<HuberLossBackward0>)
tensor(4.0964, grad_fn=<HuberLossBackward0>)
tensor(2.6560, grad_fn=<HuberLossBackward0>)
tensor(2.6193, grad_fn=<HuberLossBackward0>)
tensor(3.6539, grad_fn=<HuberLossBackward0>)
tensor(3.1205, grad_fn=<HuberLossBackward0>)
tensor(2.8132, grad_fn=<HuberLossBackward0>)
tensor(2.1899, grad_fn=<HuberLossBackward0>)
tensor(1.7848, grad_fn=<HuberLossBackward0>)
tensor(2.9685, grad_fn=<HuberLossBackward0>)
tensor(2.5034, grad_fn=<HuberLossBackward0>)
tensor(1.6889, grad_fn=<HuberLossBackward0>)
tensor(2.2460, grad_fn=<HuberLossBackward0>)
tensor(3.0984, grad_fn=<HuberLossBackward0>)
tensor(2.9456, grad_fn=<HuberLossBackward0>)
tensor(2.4204, grad_fn=<HuberLossBackward0>)
tensor(2.9872, grad_fn=<HuberLossBackward0>)
tensor(9.9472, grad_fn=<HuberLossBackward0>)
tensor(9.5579, grad_fn=<HuberLossBackward0>)
tensor(1.5656, grad_fn=<HuberLossBackward0>)
tensor(1.7139, grad_fn=<HuberLossBackward0>)
tensor(1.6693, grad_fn=<HuberLossBackward0>)
tensor(2.3533, grad_fn=<HuberLossBackward0>)
tensor(9.1092, grad_fn=<HuberLossBackward0>)
tensor(8.7728, grad_fn=<HuberLossBackward0>)
tensor(2.1429, grad_fn=<HuberLossBackward0>)
tensor(1.7805, grad_fn=<HuberLossBackward0>)
tensor(2.2176, grad_fn=<HuberLossBackward0>)
tensor(2.0159, grad_fn=<HuberLossBackward0>)
tensor(1.3212, grad_fn=<HuberLossBackward0>)
tensor(1.6776, grad_fn=<HuberLossBackward0>)
tensor(8.6961, grad_fn=<HuberLossBackward0>)
tensor(3.1042, grad_fn=<HuberLossBackward0>)
tensor(8.4597, grad_fn=<HuberLossBackward0>)
tensor(2.4402, grad_fn=<HuberLossBackward0>)
tensor(1.9433, grad_fn=<HuberLossBackward0>)
tensor(2.9908, grad_fn=<HuberLossBackward0>)
tensor(1.1195, grad_fn=<HuberLossBackward0>)
tensor(3.3950, grad_fn=<HuberLossBackward0>)
tensor(3.5008, grad_fn=<HuberLossBackward0>)
tensor(7.7400, grad_fn=<HuberLossBackward0>)
tensor(2.8907, grad_fn=<HuberLossBackward0>)
tensor(3.9056, grad_fn=<HuberLossBackward0>)
tensor(4.4037, grad_fn=<HuberLossBackward0>)
tensor(10.4016, grad_fn=<HuberLossBackward0>)
tensor(3.9250, grad_fn=<HuberLossBackward0>)
tensor(9.3737, grad_fn=<HuberLossBackward0>)
tensor(3.1365, grad_fn=<HuberLossBackward0>)
tensor(9.1712, grad_fn=<HuberLossBackward0>)
tensor(2.4830, grad_fn=<HuberLossBackward0>)
tensor(2.8562, grad_fn=<HuberLossBackward0>)
tensor(3.0726, grad_fn=<HuberLossBackward0>)
tensor(8.3187, grad_fn=<HuberLossBackward0>)
tensor(3.1647, grad_fn=<HuberLossBackward0>)
tensor(8.0237, grad_fn=<HuberLossBackward0>)
tensor(2.6516, grad_fn=<HuberLossBackward0>)
tensor(8.6159, grad_fn=<HuberLossBackward0>)
tensor(3.3865, grad_fn=<HuberLossBackward0>)
tensor(3.3763, grad_fn=<HuberLossBackward0>)
tensor(2.9636, grad_fn=<HuberLossBackward0>)
tensor(3.4522, grad_fn=<HuberLossBackward0>)
tensor(3.4268, grad_fn=<HuberLossBackward0>)
tensor(9.0478, grad_fn=<HuberLossBackward0>)
tensor(2.5659, grad_fn=<HuberLossBackward0>)
tensor(4.2129, grad_fn=<HuberLossBackward0>)
tensor(4.3813, grad_fn=<HuberLossBackward0>)
tensor(3.1522, grad_fn=<HuberLossBackward0>)
tensor(3.1905, grad_fn=<HuberLossBackward0>)
tensor(2.6773, grad_fn=<HuberLossBackward0>)
tensor(2.3808, grad_fn=<HuberLossBackward0>)
tensor(2.5401, grad_fn=<HuberLossBackward0>)
tensor(2.3644, grad_fn=<HuberLossBackward0>)
tensor(2.2883, grad_fn=<HuberLossBackward0>)
tensor(2.4543, grad_fn=<HuberLossBackward0>)
tensor(2.6443, grad_fn=<HuberLossBackward0>)
tensor(1.4887, grad_fn=<HuberLossBackward0>)
tensor(2.8068, grad_fn=<HuberLossBackward0>)
tensor(2.1308, grad_fn=<HuberLossBackward0>)
tensor(2.1599, grad_fn=<HuberLossBackward0>)
tensor(2.2324, grad_fn=<HuberLossBackward0>)
tensor(2.2755, grad_fn=<HuberLossBackward0>)
tensor(2.3446, grad_fn=<HuberLossBackward0>)
tensor(1.8887, grad_fn=<HuberLossBackward0>)
tensor(2.8050, grad_fn=<HuberLossBackward0>)
tensor(9.2335, grad_fn=<HuberLossBackward0>)
tensor(1.9318, grad_fn=<HuberLossBackward0>)
tensor(3.6453, grad_fn=<HuberLossBackward0>)
tensor(2.4584, grad_fn=<HuberLossBackward0>)
tensor(2.1422, grad_fn=<HuberLossBackward0>)
tensor(3.5348, grad_fn=<HuberLossBackward0>)
tensor(2.9589, grad_fn=<HuberLossBackward0>)
tensor(2.6835, grad_fn=<HuberLossBackward0>)
tensor(1.8184, grad_fn=<HuberLossBackward0>)
tensor(2.3987, grad_fn=<HuberLossBackward0>)
tensor(2.2656, grad_fn=<HuberLossBackward0>)
tensor(2.3904, grad_fn=<HuberLossBackward0>)
tensor(2.1332, grad_fn=<HuberLossBackward0>)
tensor(2.3651, grad_fn=<HuberLossBackward0>)
tensor(8.0986, grad_fn=<HuberLossBackward0>)
tensor(3.2281, grad_fn=<HuberLossBackward0>)
tensor(2.9345, grad_fn=<HuberLossBackward0>)
tensor(1.8978, grad_fn=<HuberLossBackward0>)
tensor(2.5597, grad_fn=<HuberLossBackward0>)
tensor(2.3961, grad_fn=<HuberLossBackward0>)
tensor(3.2740, grad_fn=<HuberLossBackward0>)
tensor(1.5618, grad_fn=<HuberLossBackward0>)
tensor(2.1956, grad_fn=<HuberLossBackward0>)
tensor(3.3333, grad_fn=<HuberLossBackward0>)
tensor(3.7539, grad_fn=<HuberLossBackward0>)
tensor(2.3870, grad_fn=<HuberLossBackward0>)
tensor(2.4839, grad_fn=<HuberLossBackward0>)
tensor(10.5460, grad_fn=<HuberLossBackward0>)
tensor(3.1065, grad_fn=<HuberLossBackward0>)
tensor(2.2005, grad_fn=<HuberLossBackward0>)
tensor(2.8989, grad_fn=<HuberLossBackward0>)
tensor(2.3031, grad_fn=<HuberLossBackward0>)
tensor(2.5569, grad_fn=<HuberLossBackward0>)
tensor(2.8789, grad_fn=<HuberLossBackward0>)
tensor(3.5603, grad_fn=<HuberLossBackward0>)
tensor(2.6408, grad_fn=<HuberLossBackward0>)
tensor(3.1020, grad_fn=<HuberLossBackward0>)
tensor(10.7646, grad_fn=<HuberLossBackward0>)
tensor(3.5402, grad_fn=<HuberLossBackward0>)
tensor(2.6759, grad_fn=<HuberLossBackward0>)
tensor(2.1800, grad_fn=<HuberLossBackward0>)
tensor(3.2433, grad_fn=<HuberLossBackward0>)
tensor(10.6451, grad_fn=<HuberLossBackward0>)
tensor(1.9802, grad_fn=<HuberLossBackward0>)
tensor(1.3365, grad_fn=<HuberLossBackward0>)
tensor(2.5616, grad_fn=<HuberLossBackward0>)
tensor(1.7133, grad_fn=<HuberLossBackward0>)
tensor(3.0225, grad_fn=<HuberLossBackward0>)
tensor(10.3764, grad_fn=<HuberLossBackward0>)
tensor(9.6123, grad_fn=<HuberLossBackward0>)
tensor(1.8044, grad_fn=<HuberLossBackward0>)
tensor(3.0786, grad_fn=<HuberLossBackward0>)
tensor(2.2605, grad_fn=<HuberLossBackward0>)
tensor(1.7619, grad_fn=<HuberLossBackward0>)
tensor(2.4801, grad_fn=<HuberLossBackward0>)
tensor(1.7615, grad_fn=<HuberLossBackward0>)
tensor(8.4005, grad_fn=<HuberLossBackward0>)
tensor(1.4238, grad_fn=<HuberLossBackward0>)
tensor(7.5717, grad_fn=<HuberLossBackward0>)
tensor(1.9004, grad_fn=<HuberLossBackward0>)
tensor(6.3427, grad_fn=<HuberLossBackward0>)
tensor(2.2318, grad_fn=<HuberLossBackward0>)
tensor(6.6438, grad_fn=<HuberLossBackward0>)
tensor(7.3206, grad_fn=<HuberLossBackward0>)
tensor(10.8432, grad_fn=<HuberLossBackward0>)
tensor(5.0377, grad_fn=<HuberLossBackward0>)
tensor(1.4368, grad_fn=<HuberLossBackward0>)
tensor(2.3740, grad_fn=<HuberLossBackward0>)
tensor(1.3715, grad_fn=<HuberLossBackward0>)
tensor(2.2651, grad_fn=<HuberLossBackward0>)
tensor(2.9416, grad_fn=<HuberLossBackward0>)
tensor(3.2972, grad_fn=<HuberLossBackward0>)
tensor(3.3039, grad_fn=<HuberLossBackward0>)
tensor(6.2135, grad_fn=<HuberLossBackward0>)
tensor(2.4069, grad_fn=<HuberLossBackward0>)
tensor(4.6521, grad_fn=<HuberLossBackward0>)
tensor(2.5018, grad_fn=<HuberLossBackward0>)
tensor(1.6629, grad_fn=<HuberLossBackward0>)
tensor(3.9199, grad_fn=<HuberLossBackward0>)
tensor(2.3860, grad_fn=<HuberLossBackward0>)
tensor(5.8807, grad_fn=<HuberLossBackward0>)
tensor(5.1532, grad_fn=<HuberLossBackward0>)
tensor(5.6108, grad_fn=<HuberLossBackward0>)
tensor(6.1628, grad_fn=<HuberLossBackward0>)
tensor(7.4435, grad_fn=<HuberLossBackward0>)
tensor(7.0526, grad_fn=<HuberLossBackward0>)
tensor(1.6955, grad_fn=<HuberLossBackward0>)
tensor(2.3056, grad_fn=<HuberLossBackward0>)
tensor(4.1044, grad_fn=<HuberLossBackward0>)
tensor(1.9074, grad_fn=<HuberLossBackward0>)
tensor(5.2256, grad_fn=<HuberLossBackward0>)
tensor(3.1413, grad_fn=<HuberLossBackward0>)
tensor(2.0876, grad_fn=<HuberLossBackward0>)
tensor(2.2372, grad_fn=<HuberLossBackward0>)
tensor(2.0288, grad_fn=<HuberLossBackward0>)
tensor(2.8063, grad_fn=<HuberLossBackward0>)
tensor(2.2329, grad_fn=<HuberLossBackward0>)
tensor(2.1527, grad_fn=<HuberLossBackward0>)
tensor(5.4676, grad_fn=<HuberLossBackward0>)
tensor(2.8486, grad_fn=<HuberLossBackward0>)
tensor(7.7394, grad_fn=<HuberLossBackward0>)
tensor(1.4304, grad_fn=<HuberLossBackward0>)
tensor(5.5248, grad_fn=<HuberLossBackward0>)
tensor(5.0635, grad_fn=<HuberLossBackward0>)
tensor(2.1423, grad_fn=<HuberLossBackward0>)
tensor(1.9216, grad_fn=<HuberLossBackward0>)
tensor(5.3149, grad_fn=<HuberLossBackward0>)
tensor(4.5528, grad_fn=<HuberLossBackward0>)
tensor(3.0186, grad_fn=<HuberLossBackward0>)
tensor(6.8382, grad_fn=<HuberLossBackward0>)
tensor(1.6066, grad_fn=<HuberLossBackward0>)
tensor(1.4981, grad_fn=<HuberLossBackward0>)
tensor(2.1424, grad_fn=<HuberLossBackward0>)
tensor(1.9018, grad_fn=<HuberLossBackward0>)
tensor(1.4053, grad_fn=<HuberLossBackward0>)
tensor(3.7020, grad_fn=<HuberLossBackward0>)
tensor(3.4103, grad_fn=<HuberLossBackward0>)
tensor(1.9133, grad_fn=<HuberLossBackward0>)
tensor(4.0177, grad_fn=<HuberLossBackward0>)
tensor(3.8717, grad_fn=<HuberLossBackward0>)
tensor(1.3587, grad_fn=<HuberLossBackward0>)
tensor(1.7749, grad_fn=<HuberLossBackward0>)
tensor(1.0527, grad_fn=<HuberLossBackward0>)
tensor(2.2001, grad_fn=<HuberLossBackward0>)
tensor(0.9647, grad_fn=<HuberLossBackward0>)
tensor(1.2493, grad_fn=<HuberLossBackward0>)
tensor(1.3555, grad_fn=<HuberLossBackward0>)
tensor(1.9826, grad_fn=<HuberLossBackward0>)
tensor(0.9586, grad_fn=<HuberLossBackward0>)
tensor(0.6079, grad_fn=<HuberLossBackward0>)
tensor(3.9669, grad_fn=<HuberLossBackward0>)
tensor(1.5949, grad_fn=<HuberLossBackward0>)
tensor(0.8064, grad_fn=<HuberLossBackward0>)
tensor(4.2628, grad_fn=<HuberLossBackward0>)
tensor(1.1047, grad_fn=<HuberLossBackward0>)
tensor(2.2917, grad_fn=<HuberLossBackward0>)
tensor(1.2776, grad_fn=<HuberLossBackward0>)
tensor(1.2803, grad_fn=<HuberLossBackward0>)
tensor(2.2472, grad_fn=<HuberLossBackward0>)
tensor(1.3127, grad_fn=<HuberLossBackward0>)
tensor(6.0747, grad_fn=<HuberLossBackward0>)
tensor(1.2776, grad_fn=<HuberLossBackward0>)
tensor(2.0923, grad_fn=<HuberLossBackward0>)
tensor(1.3147, grad_fn=<HuberLossBackward0>)
tensor(3.4130, grad_fn=<HuberLossBackward0>)
tensor(3.2677, grad_fn=<HuberLossBackward0>)
tensor(1.8025, grad_fn=<HuberLossBackward0>)
tensor(2.4359, grad_fn=<HuberLossBackward0>)
tensor(1.1761, grad_fn=<HuberLossBackward0>)
tensor(2.1743, grad_fn=<HuberLossBackward0>)
tensor(1.9647, grad_fn=<HuberLossBackward0>)
tensor(1.2636, grad_fn=<HuberLossBackward0>)
tensor(1.4422, grad_fn=<HuberLossBackward0>)
tensor(4.3769, grad_fn=<HuberLossBackward0>)
tensor(1.5940, grad_fn=<HuberLossBackward0>)
tensor(2.7795, grad_fn=<HuberLossBackward0>)
tensor(2.7656, grad_fn=<HuberLossBackward0>)
tensor(0.9457, grad_fn=<HuberLossBackward0>)
tensor(2.4240, grad_fn=<HuberLossBackward0>)
tensor(3.2054, grad_fn=<HuberLossBackward0>)
tensor(3.0498, grad_fn=<HuberLossBackward0>)
tensor(2.2428, grad_fn=<HuberLossBackward0>)
tensor(1.7982, grad_fn=<HuberLossBackward0>)
tensor(1.3860, grad_fn=<HuberLossBackward0>)
tensor(1.4574, grad_fn=<HuberLossBackward0>)
tensor(2.8298, grad_fn=<HuberLossBackward0>)
tensor(1.0940, grad_fn=<HuberLossBackward0>)
tensor(1.4618, grad_fn=<HuberLossBackward0>)
tensor(1.2060, grad_fn=<HuberLossBackward0>)
tensor(1.0609, grad_fn=<HuberLossBackward0>)
tensor(3.6420, grad_fn=<HuberLossBackward0>)
tensor(3.6425, grad_fn=<HuberLossBackward0>)
tensor(1.1856, grad_fn=<HuberLossBackward0>)
tensor(1.1698, grad_fn=<HuberLossBackward0>)
tensor(1.8941, grad_fn=<HuberLossBackward0>)
tensor(0.3953, grad_fn=<HuberLossBackward0>)
tensor(4.0691, grad_fn=<HuberLossBackward0>)
tensor(0.9145, grad_fn=<HuberLossBackward0>)
tensor(0.9882, grad_fn=<HuberLossBackward0>)
tensor(0.7606, grad_fn=<HuberLossBackward0>)
tensor(1.1027, grad_fn=<HuberLossBackward0>)
tensor(1.5204, grad_fn=<HuberLossBackward0>)
tensor(1.1599, grad_fn=<HuberLossBackward0>)
tensor(1.4925, grad_fn=<HuberLossBackward0>)
tensor(1.5455, grad_fn=<HuberLossBackward0>)
tensor(1.2333, grad_fn=<HuberLossBackward0>)
tensor(1.4672, grad_fn=<HuberLossBackward0>)
tensor(1.8454, grad_fn=<HuberLossBackward0>)
tensor(1.8022, grad_fn=<HuberLossBackward0>)
tensor(1.1804, grad_fn=<HuberLossBackward0>)
tensor(0.7827, grad_fn=<HuberLossBackward0>)
tensor(1.6157, grad_fn=<HuberLossBackward0>)
tensor(2.3341, grad_fn=<HuberLossBackward0>)
tensor(1.9632, grad_fn=<HuberLossBackward0>)
tensor(1.2097, grad_fn=<HuberLossBackward0>)
tensor(0.7917, grad_fn=<HuberLossBackward0>)
tensor(1.2414, grad_fn=<HuberLossBackward0>)
tensor(1.5263, grad_fn=<HuberLossBackward0>)
tensor(1.9513, grad_fn=<HuberLossBackward0>)
tensor(2.7736, grad_fn=<HuberLossBackward0>)
tensor(0.8607, grad_fn=<HuberLossBackward0>)
tensor(2.1816, grad_fn=<HuberLossBackward0>)
tensor(1.8395, grad_fn=<HuberLossBackward0>)
tensor(1.7003, grad_fn=<HuberLossBackward0>)
tensor(1.5608, grad_fn=<HuberLossBackward0>)
tensor(1.3490, grad_fn=<HuberLossBackward0>)
tensor(2.0175, grad_fn=<HuberLossBackward0>)
tensor(2.1063, grad_fn=<HuberLossBackward0>)
tensor(1.9918, grad_fn=<HuberLossBackward0>)
tensor(1.7462, grad_fn=<HuberLossBackward0>)
tensor(1.1423, grad_fn=<HuberLossBackward0>)
tensor(2.0533, grad_fn=<HuberLossBackward0>)
tensor(1.2577, grad_fn=<HuberLossBackward0>)
tensor(1.5903, grad_fn=<HuberLossBackward0>)
tensor(1.3399, grad_fn=<HuberLossBackward0>)
tensor(1.6366, grad_fn=<HuberLossBackward0>)
tensor(2.4655, grad_fn=<HuberLossBackward0>)
tensor(1.9963, grad_fn=<HuberLossBackward0>)
tensor(2.2496, grad_fn=<HuberLossBackward0>)
tensor(2.2252, grad_fn=<HuberLossBackward0>)
tensor(2.6653, grad_fn=<HuberLossBackward0>)
tensor(2.0865, grad_fn=<HuberLossBackward0>)
tensor(1.4210, grad_fn=<HuberLossBackward0>)
tensor(1.5755, grad_fn=<HuberLossBackward0>)
tensor(1.5720, grad_fn=<HuberLossBackward0>)
tensor(2.4973, grad_fn=<HuberLossBackward0>)
tensor(2.7104, grad_fn=<HuberLossBackward0>)
tensor(1.8250, grad_fn=<HuberLossBackward0>)
tensor(1.8980, grad_fn=<HuberLossBackward0>)
tensor(1.9867, grad_fn=<HuberLossBackward0>)
tensor(1.8745, grad_fn=<HuberLossBackward0>)
tensor(2.0198, grad_fn=<HuberLossBackward0>)
tensor(1.6404, grad_fn=<HuberLossBackward0>)
tensor(2.5434, grad_fn=<HuberLossBackward0>)
tensor(2.7833, grad_fn=<HuberLossBackward0>)
tensor(2.2265, grad_fn=<HuberLossBackward0>)
tensor(2.3947, grad_fn=<HuberLossBackward0>)
tensor(2.8576, grad_fn=<HuberLossBackward0>)
tensor(2.0572, grad_fn=<HuberLossBackward0>)
tensor(2.0209, grad_fn=<HuberLossBackward0>)
tensor(1.7865, grad_fn=<HuberLossBackward0>)
tensor(2.5600, grad_fn=<HuberLossBackward0>)
tensor(2.0169, grad_fn=<HuberLossBackward0>)
tensor(2.4512, grad_fn=<HuberLossBackward0>)
tensor(2.3552, grad_fn=<HuberLossBackward0>)
tensor(2.5382, grad_fn=<HuberLossBackward0>)
tensor(2.2603, grad_fn=<HuberLossBackward0>)
tensor(2.9556, grad_fn=<HuberLossBackward0>)
tensor(2.3075, grad_fn=<HuberLossBackward0>)
tensor(3.0154, grad_fn=<HuberLossBackward0>)
tensor(2.2878, grad_fn=<HuberLossBackward0>)
tensor(1.5756, grad_fn=<HuberLossBackward0>)
tensor(3.3943, grad_fn=<HuberLossBackward0>)
tensor(3.4922, grad_fn=<HuberLossBackward0>)
tensor(3.7516, grad_fn=<HuberLossBackward0>)
tensor(3.1915, grad_fn=<HuberLossBackward0>)
tensor(2.4217, grad_fn=<HuberLossBackward0>)
tensor(3.2801, grad_fn=<HuberLossBackward0>)
